146187	8434622	8434623	0.8031740189	softmax
146187	8434622	8434626	0.7999773622	softmax
146187	8434622	8434619	0.8608794212	softmax
146187	8434622	744165	0.7998667359	softmax
146187	8434622	8434618	0.9119179249	softmax
146187	8434622	744167	0.9248759151	softmax
146187	8434622	2226093	0.7581014633	softmax
146187	8434622	4777144	0.7007893324	softmax
146187	8434622	6430260	0.8847541213	softmax
146187	8434619	8434623	0.5481960773	softmax
146187	8434619	8434626	0.9594624639	softmax
146187	8434619	8434622	0.8133109808	softmax
146187	8434619	744165	0.9603640437	softmax
146187	8434619	8434618	0.9921435118	softmax
146187	8434619	744167	0.9564048648	softmax
146187	8434619	2226093	0.9891458750	softmax
146187	8434619	4777144	0.9606758356	softmax
146187	8434619	6430260	0.9995865226	softmax
146187	744165	8434623	0.1712296009	softmax
146187	744165	8434626	0.5857886076	softmax
146187	744165	8434622	0.2335429639	softmax
146187	744165	8434619	0.2746347189	softmax
146187	744165	8434618	0.6879872084	softmax
146187	744165	744167	0.6295261979	softmax
146187	744165	2226093	0.8822149634	softmax
146187	744165	4777144	0.2821820378	softmax
146187	744165	6430260	0.5562710762	softmax
146187	8434618	8434623	0.0799344331	softmax
146187	8434618	8434626	0.6569519043	softmax
146187	8434618	8434622	0.3209239244	softmax
146187	8434618	8434619	0.3420959115	softmax
146187	8434618	744165	0.4993707240	softmax
146187	8434618	744167	0.5400969982	softmax
146187	8434618	2226093	0.8282237649	softmax
146187	8434618	4777144	0.4602375925	softmax
146187	8434618	6430260	0.9929673672	softmax
146187	744167	8434623	0.6987451911	softmax
146187	744167	8434626	0.8337237835	softmax
146187	744167	8434622	0.5955188870	softmax
146187	744167	8434619	0.7551935911	softmax
146187	744167	744165	0.7750631571	softmax
146187	744167	8434618	0.8708760142	softmax
146187	744167	2226093	0.9012618065	softmax
146187	744167	4777144	0.7774093747	softmax
146187	744167	6430260	0.9752212167	softmax
146187	2226093	8434623	0.0875948742	softmax
146187	2226093	8434626	0.4315727353	softmax
146187	2226093	8434622	0.1449631453	softmax
146187	2226093	8434619	0.2901380956	softmax
146187	2226093	744165	0.3108456433	softmax
146187	2226093	8434618	0.8654443026	softmax
146187	2226093	744167	0.5631379485	softmax
146187	2226093	4777144	0.3515495360	softmax
146187	2226093	6430260	0.9692811966	softmax
146187	4777144	8434623	0.1937814951	softmax
146187	4777144	8434626	0.7533465624	softmax
146187	4777144	8434622	0.4062512219	softmax
146187	4777144	8434619	0.4088093340	softmax
146187	4777144	744165	0.5260151625	softmax
146187	4777144	8434618	0.7906463742	softmax
146187	4777144	744167	0.6785345078	softmax
146187	4777144	2226093	0.8866102695	softmax
146187	4777144	6430260	0.9956855774	softmax
146187	6430260	8434623	0.6819861531	softmax
146187	6430260	8434626	0.3714614213	softmax
146187	6430260	8434622	0.4409288466	softmax
146187	6430260	8434619	0.2513439357	softmax
146187	6430260	744165	0.0910224468	softmax
146187	6430260	8434618	0.6491011977	softmax
146187	6430260	744167	0.3245974183	softmax
146187	6430260	2226093	0.5362723470	softmax
146187	6430260	4777144	0.2578642070	softmax
148538	985491	4264129	0.9597817063	softmax
148538	985491	5077707	0.9438390136	softmax
148538	985491	8283527	0.9804612994	softmax
148538	985491	4185812	0.9853318334	softmax
148538	985491	7407803	0.5672529936	softmax
148538	985491	4539657	0.9842517972	softmax
148538	985491	985488	0.7626281977	softmax
148538	985491	1950976	0.9978123903	softmax
148538	985491	1950979	0.9985719919	softmax
148538	4264129	985491	0.6883179545	softmax
148538	4264129	5077707	0.2697468996	softmax
148538	4264129	8283527	0.1906877458	softmax
148538	4264129	4185812	0.0291862600	softmax
148538	4264129	7407803	0.2846487164	softmax
148538	4264129	4539657	0.0755403191	softmax
148538	4264129	985488	0.0147336945	softmax
148538	4264129	1950976	0.1194218770	softmax
148538	4264129	1950979	0.5552275181	softmax
148538	5077707	985491	0.1122404933	softmax
148538	5077707	4264129	0.5560379624	softmax
148538	5077707	8283527	0.3340407014	softmax
148538	5077707	4185812	0.0808101222	softmax
148538	5077707	7407803	0.2562257946	softmax
148538	5077707	4539657	0.1625892371	softmax
148538	5077707	985488	0.0220393129	softmax
148538	5077707	1950976	0.4405836165	softmax
148538	5077707	1950979	0.7766270638	softmax
148538	8283527	985491	0.2148710191	softmax
148538	8283527	4264129	0.5940955877	softmax
148538	8283527	5077707	0.3794091344	softmax
148538	8283527	4185812	0.0917183235	softmax
148538	8283527	7407803	0.2756609023	softmax
148538	8283527	4539657	0.2033840269	softmax
148538	8283527	985488	0.0378643088	softmax
148538	8283527	1950976	0.1472740173	softmax
148538	8283527	1950979	0.4038456678	softmax
148538	4185812	985491	0.1785254478	softmax
148538	4185812	4264129	0.7968845367	softmax
148538	4185812	5077707	0.6484421492	softmax
148538	4185812	8283527	0.6076500416	softmax
148538	4185812	7407803	0.0342066139	softmax
148538	4185812	4539657	0.3167687356	softmax
148538	4185812	985488	0.0095875850	softmax
148538	4185812	1950976	0.4714686871	softmax
148538	4185812	1950979	0.7822650671	softmax
148538	7407803	985491	0.9484705329	softmax
148538	7407803	4264129	0.9865374565	softmax
148538	7407803	5077707	0.9880957603	softmax
148538	7407803	8283527	0.9854500294	softmax
148538	7407803	4185812	0.9862224460	softmax
148538	7407803	4539657	0.9842802286	softmax
148538	7407803	985488	0.8853079677	softmax
148538	7407803	1950976	0.9986979961	softmax
148538	7407803	1950979	0.9989790916	softmax
148538	4539657	985491	0.1982706934	softmax
148538	4539657	4264129	0.9448393583	softmax
148538	4539657	5077707	0.7766325474	softmax
148538	4539657	8283527	0.7383261919	softmax
148538	4539657	4185812	0.3377138674	softmax
148538	4539657	7407803	0.3324522078	softmax
148538	4539657	985488	0.1137743369	softmax
148538	4539657	1950976	0.2374947965	softmax
148538	4539657	1950979	0.5140873790	softmax
148538	985488	985491	0.8266346455	softmax
148538	985488	4264129	0.8566154242	softmax
148538	985488	5077707	0.8731461167	softmax
148538	985488	8283527	0.9775826931	softmax
148538	985488	4185812	0.9719350338	softmax
148538	985488	7407803	0.6368909478	softmax
148538	985488	4539657	0.9639025927	softmax
148538	985488	1950976	0.0894517303	softmax
148538	985488	1950979	0.4833457470	softmax
148538	1950976	985491	0.0658122674	softmax
148538	1950976	4264129	0.1975284964	softmax
148538	1950976	5077707	0.1128658652	softmax
148538	1950976	8283527	0.1018758640	softmax
148538	1950976	4185812	0.0955513418	softmax
148538	1950976	7407803	0.0014701299	softmax
148538	1950976	4539657	0.1725642830	softmax
148538	1950976	985488	0.0037711421	softmax
148538	1950976	1950979	0.3233860433	softmax
148538	1950979	985491	0.3520833552	softmax
148538	1950979	4264129	0.3181156218	softmax
148538	1950979	5077707	0.1821304560	softmax
148538	1950979	8283527	0.1591287106	softmax
148538	1950979	4185812	0.1902148724	softmax
148538	1950979	7407803	0.0026078299	softmax
148538	1950979	4539657	0.2239306122	softmax
148538	1950979	985488	0.0055119344	softmax
148538	1950979	1950976	0.4543965459	softmax
156493	8182161	6139386	0.5512186289	softmax
156493	8182161	3288600	0.7028226852	softmax
156493	8182161	3288596	0.7391861081	softmax
156493	8182161	2259183	0.8033264279	softmax
156493	8182161	3288597	0.8588843346	softmax
156493	8182161	8182166	0.8286876678	softmax
156493	8182161	2411918	0.8749545813	softmax
156493	8182161	8029433	0.9514260888	softmax
156493	8182161	95514	0.7549340129	softmax
156493	6139386	8182161	0.8055135012	softmax
156493	6139386	3288600	0.7505443096	softmax
156493	6139386	3288596	0.8384664059	softmax
156493	6139386	2259183	0.8341764212	softmax
156493	6139386	3288597	0.8796636462	softmax
156493	6139386	8182166	0.9198957086	softmax
156493	6139386	2411918	0.9541873336	softmax
156493	6139386	8029433	0.9816539288	softmax
156493	6139386	95514	0.8359228373	softmax
156493	3288600	8182161	0.8439648747	softmax
156493	3288600	6139386	0.7144752145	softmax
156493	3288600	3288596	0.7879037261	softmax
156493	3288600	2259183	0.7976761460	softmax
156493	3288600	3288597	0.8660773635	softmax
156493	3288600	8182166	0.7714637518	softmax
156493	3288600	2411918	0.9418555498	softmax
156493	3288600	8029433	0.9765884876	softmax
156493	3288600	95514	0.8551720381	softmax
156493	3288596	8182161	0.7657172680	softmax
156493	3288596	6139386	0.4359360933	softmax
156493	3288596	3288600	0.7154242396	softmax
156493	3288596	2259183	0.7060906291	softmax
156493	3288596	3288597	0.7673026919	softmax
156493	3288596	8182166	0.5649686456	softmax
156493	3288596	2411918	0.8930379152	softmax
156493	3288596	8029433	0.9609847665	softmax
156493	3288596	95514	0.7922635078	softmax
156493	2259183	8182161	0.8109867573	softmax
156493	2259183	6139386	0.5557873845	softmax
156493	2259183	3288600	0.7886924148	softmax
156493	2259183	3288596	0.7184991837	softmax
156493	2259183	3288597	0.8301134109	softmax
156493	2259183	8182166	0.7511071563	softmax
156493	2259183	2411918	0.8806316257	softmax
156493	2259183	8029433	0.9683364034	softmax
156493	2259183	95514	0.8207460046	softmax
156493	3288597	8182161	0.8798586726	softmax
156493	3288597	6139386	0.8503961563	softmax
156493	3288597	3288600	0.8699591160	softmax
156493	3288597	3288596	0.8022888899	softmax
156493	3288597	2259183	0.8654122353	softmax
156493	3288597	8182166	0.8270653486	softmax
156493	3288597	2411918	0.9806251526	softmax
156493	3288597	8029433	0.9432406425	softmax
156493	3288597	95514	0.8677909374	softmax
156493	8182166	8182161	0.4931491613	softmax
156493	8182166	6139386	0.3691534102	softmax
156493	8182166	3288600	0.6339849234	softmax
156493	8182166	3288596	0.7235563397	softmax
156493	8182166	2259183	0.7746137381	softmax
156493	8182166	3288597	0.8844712377	softmax
156493	8182166	2411918	0.7038264275	softmax
156493	8182166	8029433	0.8593775034	softmax
156493	8182166	95514	0.7714706659	softmax
156493	2411918	8182161	0.5932931304	softmax
156493	2411918	6139386	0.3099170029	softmax
156493	2411918	3288600	0.5746488571	softmax
156493	2411918	3288596	0.6117810011	softmax
156493	2411918	2259183	0.5899493694	softmax
156493	2411918	3288597	0.6764976382	softmax
156493	2411918	8182166	0.7292240262	softmax
156493	2411918	8029433	0.8742489219	softmax
156493	2411918	95514	0.6899955869	softmax
156493	8029433	8182161	0.4646957517	softmax
156493	8029433	6139386	0.2369553298	softmax
156493	8029433	3288600	0.4606025517	softmax
156493	8029433	3288596	0.5226353407	softmax
156493	8029433	2259183	0.5307617188	softmax
156493	8029433	3288597	0.6093434095	softmax
156493	8029433	8182166	0.5952924490	softmax
156493	8029433	2411918	0.8717257977	softmax
156493	8029433	95514	0.5828171968	softmax
156493	95514	8182161	0.8181427121	softmax
156493	95514	6139386	0.6407123208	softmax
156493	95514	3288600	0.8136976957	softmax
156493	95514	3288596	0.7351436615	softmax
156493	95514	2259183	0.8675789833	softmax
156493	95514	3288597	0.9183824062	softmax
156493	95514	8182166	0.8483507633	softmax
156493	95514	2411918	0.7259029150	softmax
156493	95514	8029433	0.7935128212	softmax
156498	5606985	4273412	0.3582791388	softmax
156498	5606985	3301559	0.2350303829	softmax
156498	5606985	4273419	0.7188080549	softmax
156498	5606985	1663164	0.2612781525	softmax
156498	5606985	7456851	0.9738032222	softmax
156498	5606985	3669928	0.9766228199	softmax
156498	5606985	104800	0.9237883687	softmax
156498	5606985	8648975	0.9184050560	softmax
156498	5606985	4960216	0.4325860143	softmax
156498	4273412	5606985	0.8634553552	softmax
156498	4273412	3301559	0.3268421888	softmax
156498	4273412	4273419	0.7673248053	softmax
156498	4273412	1663164	0.4307799339	softmax
156498	4273412	7456851	0.9966469407	softmax
156498	4273412	3669928	0.9989585876	softmax
156498	4273412	104800	0.9851389527	softmax
156498	4273412	8648975	0.9970652461	softmax
156498	4273412	4960216	0.6916637421	softmax
156498	3301559	5606985	0.9818714857	softmax
156498	3301559	4273412	0.8888608217	softmax
156498	3301559	4273419	0.9656388760	softmax
156498	3301559	1663164	0.8705676794	softmax
156498	3301559	7456851	0.9995337725	softmax
156498	3301559	3669928	0.9993539453	softmax
156498	3301559	104800	0.9985016584	softmax
156498	3301559	8648975	0.9978378415	softmax
156498	3301559	4960216	0.7358245850	softmax
156498	4273419	5606985	0.7768877149	softmax
156498	4273419	4273412	0.4700190425	softmax
156498	4273419	3301559	0.3097795546	softmax
156498	4273419	1663164	0.3579429984	softmax
156498	4273419	7456851	0.9885786772	softmax
156498	4273419	3669928	0.9901774526	softmax
156498	4273419	104800	0.9709831476	softmax
156498	4273419	8648975	0.9746042490	softmax
156498	4273419	4960216	0.5761302114	softmax
156498	1663164	5606985	0.7950292230	softmax
156498	1663164	4273412	0.8075323701	softmax
156498	1663164	3301559	0.4992731512	softmax
156498	1663164	4273419	0.8823034167	softmax
156498	1663164	7456851	0.9985902905	softmax
156498	1663164	3669928	0.9882133603	softmax
156498	1663164	104800	0.9301928878	softmax
156498	1663164	8648975	0.9165052772	softmax
156498	1663164	4960216	0.5717345476	softmax
156498	7456851	5606985	0.4765334129	softmax
156498	7456851	4273412	0.2025444806	softmax
156498	7456851	3301559	0.1466657519	softmax
156498	7456851	4273419	0.6912882328	softmax
156498	7456851	1663164	0.2883003354	softmax
156498	7456851	3669928	0.6287339926	softmax
156498	7456851	104800	0.6720491648	softmax
156498	7456851	8648975	0.6417367458	softmax
156498	7456851	4960216	0.1671044379	softmax
156498	3669928	5606985	0.1880916804	softmax
156498	3669928	4273412	0.0005211515	softmax
156498	3669928	3301559	0.0032656251	softmax
156498	3669928	4273419	0.3589291275	softmax
156498	3669928	1663164	0.0330140181	softmax
156498	3669928	7456851	0.9620145559	softmax
156498	3669928	104800	0.0752739459	softmax
156498	3669928	8648975	0.2998518646	softmax
156498	3669928	4960216	0.0055433097	softmax
156498	104800	5606985	0.8281470537	softmax
156498	104800	4273412	0.8068635464	softmax
156498	104800	3301559	0.6274903417	softmax
156498	104800	4273419	0.6891601086	softmax
156498	104800	1663164	0.2135575265	softmax
156498	104800	7456851	0.9880973697	softmax
156498	104800	3669928	0.9812117815	softmax
156498	104800	8648975	0.9568031430	softmax
156498	104800	4960216	0.4883211255	softmax
156498	8648975	5606985	0.1262017041	softmax
156498	8648975	4273412	0.0008762735	softmax
156498	8648975	3301559	0.0100903250	softmax
156498	8648975	4273419	0.0568217561	softmax
156498	8648975	1663164	0.0080944235	softmax
156498	8648975	7456851	0.8842485547	softmax
156498	8648975	3669928	0.5729900599	softmax
156498	8648975	104800	0.0777393058	softmax
156498	8648975	4960216	0.0334637947	softmax
156498	4960216	5606985	0.6419349313	softmax
156498	4960216	4273412	0.3716077209	softmax
156498	4960216	3301559	0.3341686130	softmax
156498	4960216	4273419	0.8580930829	softmax
156498	4960216	1663164	0.6007384062	softmax
156498	4960216	7456851	0.9959455132	softmax
156498	4960216	3669928	0.9714808464	softmax
156498	4960216	104800	0.9387350678	softmax
156498	4960216	8648975	0.9473866820	softmax
168216	3344828	1381477	0.4391508698	softmax
168216	3344828	3830857	0.4531227052	softmax
168216	3344828	3174840	0.7432667613	softmax
168216	3344828	1735360	0.3141054213	softmax
168216	3344828	13499	0.8558834791	softmax
168216	3344828	2265769	0.4324479103	softmax
168216	3344828	3908773	0.5470064878	softmax
168216	3344828	1301472	0.3857146204	softmax
168216	3344828	290826	0.5456902385	softmax
168216	1381477	3344828	0.7995522022	softmax
168216	1381477	3830857	0.8007972836	softmax
168216	1381477	3174840	0.8170917034	softmax
168216	1381477	1735360	0.6385629773	softmax
168216	1381477	13499	0.9407753944	softmax
168216	1381477	2265769	0.6251490712	softmax
168216	1381477	3908773	0.8664726019	softmax
168216	1381477	1301472	0.7268785238	softmax
168216	1381477	290826	0.8893477321	softmax
168216	3830857	3344828	0.7609661818	softmax
168216	3830857	1381477	0.8447220922	softmax
168216	3830857	3174840	0.7964711785	softmax
168216	3830857	1735360	0.6705328226	softmax
168216	3830857	13499	0.8685948849	softmax
168216	3830857	2265769	0.6178866029	softmax
168216	3830857	3908773	0.7137054205	softmax
168216	3830857	1301472	0.8040633798	softmax
168216	3830857	290826	0.8398364186	softmax
168216	3174840	3344828	0.4073023200	softmax
168216	3174840	1381477	0.5273150802	softmax
168216	3174840	3830857	0.5476878285	softmax
168216	3174840	1735360	0.2603051364	softmax
168216	3174840	13499	0.9135146737	softmax
168216	3174840	2265769	0.3728839755	softmax
168216	3174840	3908773	0.5959089398	softmax
168216	3174840	1301472	0.3748923242	softmax
168216	3174840	290826	0.5377899408	softmax
168216	1735360	3344828	0.6764477491	softmax
168216	1735360	1381477	0.8779191375	softmax
168216	1735360	3830857	0.8943725228	softmax
168216	1735360	3174840	0.6496855021	softmax
168216	1735360	13499	0.9832199216	softmax
168216	1735360	2265769	0.4142513573	softmax
168216	1735360	3908773	0.7915451527	softmax
168216	1735360	1301472	0.6666213274	softmax
168216	1735360	290826	0.5166395903	softmax
168216	13499	3344828	0.6862443089	softmax
